2.917440953326521225e+01,2.916134662925214727e+01,2.902568918125756525e+01,1.542048472817171501e+02,6.892429411745344225e+01,6.900404167867166905e+01,6.892371438998620192e+01,6.877545748466940267e+01,6.895352478836403520e+01,6.889597385917740269e+01,6.868962048009888122e+01,6.903813128026531842e+01,6.902891370884404409e+01,6.916433490811863294e+01,6.886561260301736809e+01,6.897786031672126228e+01,2.896742757945362001e+01,2.923597992125515432e+01,6.895502751844443878e+01,6.890987324528462921e+01
1.542543920124183501e+02,1.537801142881252474e+02,1.540444172673872174e+02,1.534783969538031556e+02,1.544466653988846758e+02,1.535587868990827189e+02,1.548972478930505474e+02,1.537219927997581124e+02,2.896149549544829682e+01,2.901295321476084865e+01,1.540775720106340430e+02,1.538477551824889247e+02,1.541788801520987136e+02,1.536161255848401481e+02,1.539832985336807667e+02,1.537048734900045588e+02,1.539215235875070675e+02,1.543168675947318604e+02,1.541801899112479646e+02,1.538969768334370656e+02
6.899926713169396919e+01,6.894455184700332495e+01,6.917126447855960691e+01,6.878337196945471987e+01,6.875407007081378197e+01,6.885201376469353818e+01,2.920554987714641371e+01,2.911483089824142212e+01,2.883706178402644227e+01,2.891977548342613247e+01,6.900868314740034748e+01,6.898970616703377345e+01,1.542708432020779128e+02,6.883842034704633761e+01,6.879173230603967681e+01,6.880410321874593649e+01,6.888857487001362756e+01,6.911465249905788255e+01,6.885836646474290035e+01,6.898062633946709354e+01
2.892995814425142598e+01,2.888207488608604123e+01,2.913197127239172701e+01,6.880710267904858313e+01,6.891826771770055871e+01,2.893703951276803821e+01,2.895197816737639229e+01,6.905805948442717579e+01,6.885202270294229265e+01,2.882313731402534174e+01,2.889590731591778550e+01,6.926132858492758260e+01,6.888339966086627442e+01,1.540038969945558449e+02,2.920589488420994684e+01,2.869124477154703001e+01,2.903432260945975685e+01,2.907379736971511264e+01,2.907225566492193991e+01,2.892478143366711762e+01
1.536391090087241480e+02,6.913046129966402020e+01,6.876188975854448415e+01,6.882915647676082926e+01,6.912847845046761108e+01,6.878026956916926338e+01,6.865069166034975012e+01,6.884312223908382578e+01,6.890048491161249444e+01,6.899202542268012905e+01,6.880893404969634730e+01,1.540588755685543561e+02,6.898030734022364641e+01,6.863329277932697892e+01,6.910702183332628579e+01,6.886748978531146292e+01,6.862409013945701020e+01,6.901349702297279975e+01,2.899321099234323640e+01,2.895148385960887083e+01
1.536902740239235925e+02,1.543831123547984419e+02,1.536551623574294183e+02,1.548351396899421673e+02,1.533378123356488061e+02,1.539881243270486948e+02,1.541785129331034341e+02,1.541701790180539149e+02,1.540580609417480389e+02,2.902856010695749944e+01,2.922089985846002236e+01,6.902895021759408678e+01,6.903154807862574671e+01,6.940168655741467774e+01,6.873313660472183528e+01,6.915577446568926234e+01,6.908234641735315051e+01,6.910250358432304552e+01,6.887907832618923010e+01,6.884209215139249238e+01
2.910979444125646864e+01,6.887720037981063115e+01,6.898379961405881033e+01,6.872357869835813915e+01,6.898139967616769752e+01,2.910509733745154648e+01,2.912458347266750991e+01,6.892219749506861604e+01,6.899890767116110624e+01,6.907327913610609471e+01,6.888900810962515209e+01,1.546906287263695674e+02,1.539016266317986208e+02,6.900394004917710333e+01,6.889528001089627196e+01,6.889713727117219833e+01,6.910827247590731304e+01,6.891680416382459384e+01,6.906546333495158763e+01,1.546697178519104625e+02
6.895161016853467117e+01,1.546818834426032367e+02,1.538521342786348214e+02,6.888361675729562705e+01,6.892776730376596106e+01,6.904119056963847356e+01,6.886705523909863302e+01,1.549234130928174409e+02,1.540974489863037320e+02,1.548647899872848086e+02,1.533600249297083735e+02,1.547402854897485156e+02,1.546334850573364577e+02,1.547761246084523918e+02,1.541216736659828825e+02,1.549043353291938843e+02,1.542339036087961404e+02,1.548075495917485114e+02,1.542373367206107844e+02,1.547904877117912577e+02
1.547721330290373203e+02,1.539517744610289185e+02,6.910346778462590578e+01,6.926755890925993242e+01,6.891239810103920149e+01,6.896833343029783236e+01,1.549257333793697455e+02,1.544580724671494352e+02,1.549333329332899893e+02,1.538692030652719893e+02,1.543097156988215204e+02,1.543302720221487334e+02,1.546961073805457829e+02,1.542560622196915574e+02,6.895753826033747202e+01,6.878685408494146714e+01,6.898535886302704512e+01,6.894311433300214276e+01,1.538925878986065925e+02,1.542769927060817565e+02
2.908780335211550039e+01,2.876719732104340821e+01,6.913231008693774982e+01,6.889284632907238404e+01,6.900730522784439813e+01,6.888861929967669084e+01,2.900128537165575437e+01,2.900055067353740412e+01,6.895578623042362665e+01,6.879073091254925032e+01,6.919503335983131365e+01,6.872037509035210689e+01,6.896410783225316266e+01,6.877644660193986681e+01,2.898319611221770487e+01,2.892922486428049922e+01,6.915475846448694597e+01,6.894089865282128926e+01,2.923874872865880548e+01,2.907880293480946676e+01
1.539194869799193555e+02,1.543058863709210868e+02,1.536520119361215677e+02,1.542943227458016793e+02,1.537585027682879968e+02,6.873241835176069969e+01,6.916760118817008163e+01,6.880060908243329720e+01,6.892473898823962486e+01,2.876829864965636219e+01,2.922665354281538441e+01,6.902126130236358392e+01,6.920249065576695102e+01,6.907833020239186794e+01,6.895434850948886663e+01,1.547344094595505908e+02,1.539960226250948949e+02,1.545060671611541068e+02,1.536297775832466925e+02,6.906574844479744968e+01
1.540094198936687349e+02,1.535390122132723150e+02,1.549736266843345618e+02,1.539343160796943266e+02,1.542598869333106393e+02,1.540534207331472203e+02,1.549672568066131078e+02,1.538280098732091403e+02,6.899597899832500048e+01,1.539337665058566245e+02,1.548219520378845573e+02,1.532149729412641932e+02,1.540422657134646727e+02,1.538716509278426656e+02,1.546662924826959511e+02,1.539873052335209991e+02,1.545529070770049316e+02,1.538885380183293421e+02,1.547720885327752001e+02,1.538592436488000317e+02
1.542298294577925333e+02,1.540722608371695515e+02,1.541823727576170029e+02,1.540408060819557647e+02,2.896168029758773699e+01,2.891223727545529698e+01,1.550922499134688337e+02,1.539275289137596587e+02,1.540691170223186077e+02,1.536884940077570150e+02,1.547328579703256253e+02,1.537407021158256555e+02,6.876450398097873062e+01,6.895436480035063198e+01,1.537620512372784276e+02,1.536255066939236258e+02,1.537996844450032086e+02,1.535352892140609526e+02,1.538210474945236399e+02,1.540888208664484864e+02
1.540362186681090293e+02,1.548297168182403993e+02,1.534884022628536115e+02,1.549507291846907435e+02,1.539699802536505331e+02,1.549296580744124583e+02,1.539634496458199635e+02,1.550861023176414903e+02,1.539100977581195480e+02,1.549025668035063745e+02,1.541328389693758538e+02,1.538299168375500017e+02,1.533030600576711890e+02,1.547906351413500090e+02,1.535533038438495623e+02,1.548888835248835392e+02,1.538095106952499123e+02,1.538490727930505955e+02,1.547930232425175348e+02,1.541430224201811825e+02
6.870796363777891713e+01,2.891208213147723782e+01,2.918526692622808483e+01,2.873326024969625436e+01,2.920120802782988534e+01,2.869122063645028931e+01,2.901175559809777837e+01,1.540645290565163066e+02,1.548039641804374469e+02,1.537739952158669894e+02,2.899123882006545472e+01,2.888468449397336357e+01,2.913875606916058203e+01,2.884079287104892586e+01,1.537773724477315227e+02,1.539005682794458494e+02,1.545767785602458844e+02,1.544199528248047670e+02,1.539576358807859435e+02,1.538833467734979479e+02
6.908150159198341100e+01,6.891590551800483411e+01,6.922254461037792339e+01,6.918187897651534968e+01,1.542905244143519212e+02,6.931422795894297906e+01,6.898433583047700779e+01,2.894471023913980190e+01,2.884721158363272409e+01,2.912575593348765679e+01,2.895893241231364001e+01,2.899293688821352433e+01,2.898845750730697546e+01,2.900167678584626429e+01,2.898974483967390370e+01,2.863351826932062849e+01,2.901477012005023681e+01,2.892717141837441375e+01,2.888946169156937316e+01,2.898180411093018805e+01
2.877847151614142618e+01,2.858646678725859758e+01,2.921694456204522083e+01,2.892864542860401755e+01,2.904710797689178747e+01,2.873924905693529652e+01,2.934356003638971444e+01,2.907726756709786642e+01,2.890389144420288403e+01,1.539483566437948525e+02,1.546869025209340407e+02,1.540111657956530280e+02,1.538191876290084963e+02,1.540332621015772645e+02,1.548892797825053833e+02,1.539440788179558410e+02,6.897278366796889770e+01,6.898584218353327913e+01,6.920682919926439070e+01,6.894291802888179177e+01
1.541235185133528489e+02,1.539595110351953338e+02,1.539792127069563321e+02,1.537735572487346190e+02,1.547727826141472462e+02,1.541118776593175994e+02,1.541630025606198160e+02,1.538377915354429319e+02,1.546575375773578855e+02,1.542435512784484217e+02,1.542405983503889217e+02,1.549259349249190620e+02,1.538921769618170003e+02,1.539578928416930523e+02,1.548012886091248959e+02,1.539032884778979167e+02,2.868697783721689376e+01,2.912301644212637797e+01,1.539361117882709209e+02,1.538346711128721154e+02
1.547972737141750486e+02,1.540908943951796175e+02,1.538728855694536719e+02,1.538601473426654422e+02,1.549940898524701254e+02,1.541129023376806799e+02,1.547248075906655345e+02,1.535940939892593633e+02,1.549801524629028222e+02,1.539604051521999963e+02,1.550298379258932471e+02,1.538429740127053265e+02,1.546714383336102685e+02,1.540904160221329278e+02,1.539757177047457901e+02,1.539616878718324529e+02,1.547849163780566357e+02,1.538078005182685501e+02,6.886738159261379622e+01,6.919263325176960677e+01
6.902342990401433553e+01,6.903327038972264518e+01,6.922829940493900835e+01,6.878992640051183116e+01,6.939181317166658403e+01,6.905082355673444283e+01,6.885507351559186873e+01,6.866996821947486751e+01,1.536286586988715896e+02,1.538901411437365425e+02,1.539323779816892852e+02,1.537243238749115619e+02,1.542930964276666259e+02,1.549260548500315622e+02,1.539031490590153624e+02,6.930060646384019662e+01,6.903198425005994920e+01,1.536388865587280748e+02,1.545488637555756952e+02,1.541692426983089774e+02
1.548095667626109275e+02,1.541357922776164742e+02,1.534970762229533818e+02,1.538951531134790400e+02,1.547246396939568740e+02,1.541258065394770256e+02,1.549242814339313270e+02,1.537834787745727851e+02,1.541914894681539181e+02,1.538390477877597675e+02,2.893728668624518008e+01,2.863857592639005745e+01,2.902206419372531343e+01,1.550952217899437926e+02,1.538809027607993016e+02,1.537874232890204098e+02,1.548470354186376028e+02,1.535593425473860520e+02,1.536109998114165762e+02,2.896142764902739586e+01
2.923090190614375672e+01,2.899885138977917620e+01,2.896133479252717535e+01,2.894127472878340512e+01,2.908388784780363068e+01,2.912376905300202878e+01,2.897852544413954234e+01,2.887988538804829730e+01,2.910332800465052827e+01,2.886748378957953420e+01,2.868902397319571307e+01,2.894602563153136288e+01,2.902675723013710751e+01,2.900249111106493771e+01,2.896807413133679532e+01,2.884733057529131273e+01,2.845898813060538757e+01,2.861577812428663137e+01,2.872598546778364081e+01,2.940375079858312901e+01
2.877674682737646705e+01,2.921015840766104077e+01,2.901053038147153273e+01,2.912395592775955322e+01,2.883042974095391031e+01,2.901929684971615231e+01,2.880590241120563277e+01,2.867226718572878497e+01,2.889243405834476874e+01,2.903416188988158453e+01,2.901631026906979116e+01,2.887175481856372272e+01,2.911317002658441666e+01,2.907660458304515672e+01,2.926196898124902290e+01,2.906333055063469573e+01,2.892482001811671211e+01,2.880280567742574505e+01,2.884053086285089051e+01,2.892340004324871217e+01
2.881880898300511262e+01,2.867922316204600008e+01,2.893225376799104964e+01,6.917796861018737786e+01,1.540903621836650643e+02,1.545414541373433224e+02,1.540511639349760458e+02,1.549681609869820704e+02,1.538314222697813420e+02,1.539344841380980142e+02,1.538791940733923980e+02,1.548828901982382149e+02,1.540428530664808875e+02,1.550432673672933390e+02,1.536911842453772294e+02,2.932527152922321534e+01,2.880606293369898196e+01,2.907589339303597598e+01,2.902044658783835729e+01,1.542152782965706592e+02
2.881741831489343753e+01,2.883126633136742711e+01,2.900042079839997911e+01,1.549370400537031855e+02,1.540398196908302566e+02,1.550570116283196853e+02,1.535171756315004075e+02,6.895506636169454850e+01,6.897361065486859388e+01,6.869685017482568412e+01,6.867638689763093396e+01,6.896159339868351879e+01,6.890628728275025594e+01,6.908225508102295009e+01,6.923795472589532096e+01,6.894338963266896769e+01,6.897047702444834272e+01,6.892041945981577555e+01,6.898423196119145473e+01,6.920557934644908471e+01
6.903169761367159651e+01,6.888569726012730143e+01,6.920314933418021042e+01,6.899509070765161312e+01,6.908474210197422849e+01,6.893669073836275629e+01,6.905599915373099407e+01,6.914424364378771770e+01,6.892172030412690731e+01,6.902623527575953233e+01,6.893481226041132004e+01,1.549955818322058860e+02,1.539190927512895541e+02,1.548132452052985286e+02,1.535868585858828510e+02,6.924476780711719925e+01,6.911550452748682005e+01,1.537763217174892247e+02,1.534114491012544761e+02,1.546630602119487037e+02
2.894316822975863701e+01,2.869202282891988887e+01,2.910390717263213034e+01,2.904146840097265425e+01,2.896336099842328338e+01,2.897417610508791341e+01,6.894881322649827382e+01,6.905373083972783377e+01,6.894588193732116110e+01,6.905499675350513655e+01,6.917446373603694099e+01,6.888601793163751097e+01,6.899886728335091846e+01,6.875839955726247865e+01,6.928219042881987377e+01,6.900873502025450534e+01,6.877417952234644360e+01,6.907191570521010249e+01,6.895615604005213584e+01,6.921231974988597813e+01
1.543246947235554671e+02,1.535716384305253257e+02,2.909111719062964241e+01,2.884075929215350342e+01,1.550394380610509018e+02,1.535548584556897822e+02,1.535885361709222536e+02,1.538411496844243231e+02,1.547328547757094555e+02,1.536278305225374936e+02,6.885531114317082313e+01,6.914691785419240944e+01,6.887641058858581289e+01,6.907608974109992062e+01,2.915368883236885367e+01,2.912058230059297514e+01,2.914552226722719652e+01,2.886052735252408397e+01,2.914334281461944087e+01,2.878611631988743724e+01
1.536055654530277081e+02,1.537800816685987968e+02,1.536633545198297384e+02,1.542039191188288783e+02,2.894703686537112119e+01,1.548917205560388766e+02,1.534367737999644135e+02,2.843297554825992179e+01,2.888775073847608255e+01,2.901984172542498541e+01,2.893593001367061035e+01,6.890983529229892213e+01,6.880139407649409122e+01,6.927816455336088097e+01,6.868226416626841058e+01,2.901641972875624020e+01,2.884762976450188532e+01,6.908936342335758241e+01,6.914867561459388412e+01,2.881915038195815626e+01
2.909097300880652881e+01,1.548860768286507721e+02,1.537899726596222649e+02,1.549367587030848483e+02,1.538277240857663628e+02,1.551170680360593224e+02,1.540785458695077637e+02,1.546886141541625364e+02,1.541085317986371308e+02,6.904435181668675625e+01,6.920977606151477346e+01,6.896476875701871734e+01,6.891810207127524279e+01,1.545743120569622135e+02,1.541522771674373189e+02,1.547403745926505110e+02,1.533779302474090684e+02,2.923268766973825450e+01,2.922106645005418812e+01,2.887290353287344402e+01
6.911183168281125688e+01,2.881794760309592718e+01,2.890495758657086256e+01,2.895828945148007350e+01,2.877811307094410864e+01,1.540604494843801433e+02,1.535899956793334695e+02,1.546293583535791072e+02,1.535669509340882826e+02,1.551022574980746356e+02,1.538674535571666979e+02,2.899776325996369408e+01,2.888994915156161980e+01,2.914176950288894119e+01,2.899316079537713975e+01,2.896852340779521029e+01,1.539358234020862710e+02,1.547645676680743634e+02,1.539308504696043656e+02,1.536693171478035254e+02
1.537918160204083051e+02,1.548553199923898092e+02,1.537564172489949215e+02,1.550525086172835927e+02,1.539632656592421824e+02,1.551810889522303398e+02,1.538337278085687956e+02,2.884309485701082210e+01,2.882089085551925223e+01,1.545831591184205251e+02,1.538338895398752300e+02,1.549425979803114330e+02,1.539122259392288754e+02,1.538614698652288837e+02,1.538975459319674144e+02,1.549924312588712780e+02,1.537462347793921538e+02,1.548121280424840336e+02,1.540116264024993313e+02,1.550567930201019635e+02
2.914974641739194894e+01,2.876334654002113567e+01,2.912554332651592404e+01,2.889665121159280758e+01,1.541023530109249577e+02,1.535845807760638024e+02,1.540273650927812810e+02,1.538378289884072956e+02,1.540938395299900776e+02,1.533547510138181451e+02,1.539734590268905663e+02,1.537004185792813189e+02,1.540234132937696359e+02,1.533759563559131607e+02,2.887065019624352402e+01,1.548331009430429788e+02,1.532611559524667939e+02,6.886615584242019850e+01,6.913897763565390164e+01,6.860899015508690013e+01
2.897715054524076805e+01,6.901789760510698102e+01,6.900115444974719026e+01,6.869884168345434716e+01,6.917927220902173246e+01,6.906317395378137292e+01,6.915151752279284381e+01,6.921001607462611105e+01,6.897220862046052048e+01,6.919812371566089837e+01,6.901451133756438594e+01,6.914573134299756418e+01,1.538766699524247770e+02,1.535508100186578417e+02,1.549341844964076529e+02,1.535904357915040066e+02,2.911594715912532649e+01,2.896366910841750197e+01,2.898181087647071763e+01,2.891855531020411263e+01
6.871956461486216483e+01,2.876982347403387408e+01,2.893633250028669224e+01,1.542704653796633067e+02,1.536095661216598387e+02,1.547048583172908991e+02,1.536024848956042774e+02,1.548845018808744101e+02,1.541718329009810020e+02,1.550512335921991394e+02,1.540772093871113384e+02,1.549570697859489599e+02,1.540693390285861710e+02,1.545684302273441517e+02,1.534952643990794456e+02,2.903833271689546436e+01,2.920762809608921984e+01,2.903768044445860497e+01,2.899442709068638280e+01,2.889920468742131732e+01
6.901540989785452496e+01,6.901419074706707590e+01,6.913049350786243963e+01,1.547241302545871520e+02,1.537631297553020602e+02,1.548025117855972610e+02,1.537794533542032980e+02,1.537781355781007449e+02,1.536590172317083329e+02,1.538902421675431356e+02,1.535248162282551618e+02,1.537364016644963272e+02,1.540403735734722659e+02,1.538533866639149323e+02,1.537349209621727653e+02,1.550248972191099028e+02,1.535600476628067952e+02,1.546933264882660239e+02,1.539822630682083400e+02,1.549815755748806794e+02
2.903172893885274064e+01,2.881762372906790759e+01,2.894974958777982010e+01,2.873276162396867406e+01,2.912607925352510918e+01,2.871487669701274825e+01,6.910979848990564278e+01,6.916036217078834625e+01,6.887487480293110309e+01,2.871852887647118990e+01,2.903812115727333065e+01,1.538622335378656487e+02,1.535907470068821681e+02,1.541265262779230909e+02,1.534068913327172652e+02,1.541190744666586170e+02,1.536214831667829515e+02,1.549202305889596119e+02,1.536489754336279816e+02,1.540965008295168275e+02
1.534875800104198049e+02,1.537210977301791104e+02,1.536056447395968121e+02,1.546890218473805589e+02,1.536415272372180141e+02,1.549240248969562117e+02,1.539310922003696476e+02,1.548359212501521256e+02,1.537885391985319359e+02,6.899317602406810579e+01,6.891960152923456917e+01,6.930945635646176584e+01,6.941017080414594886e+01,6.912540230394895957e+01,6.884410755708611873e+01,6.896957433019505856e+01,6.922061341790492861e+01,6.882180621451308866e+01,6.912807639769077639e+01,6.897541523591337409e+01
6.880846691488616784e+01,6.888478996809172372e+01,1.539927358019538701e+02,1.538335150015449244e+02,6.918128326200100275e+01,6.886442830275554172e+01,6.885935933221698235e+01,1.551425789198661391e+02,1.538101740230137864e+02,1.537542641581427745e+02,1.539612163374113436e+02,1.550360012744954190e+02,1.532878497354813305e+02,1.537726201202492575e+02,1.537151366829230312e+02,1.539122697505286226e+02,1.540785641300713280e+02,1.536908949197381276e+02,1.536372939680066736e+02,1.545283367037820597e+02
6.899282612972349682e+01,1.537347785222151515e+02,1.535377673378844747e+02,6.899588735111193216e+01,6.919995410098954380e+01,6.900485357406611797e+01,6.906598559707994411e+01,6.906710324339701401e+01,6.905713954060450988e+01,1.549035575386670018e+02,1.538338627920542763e+02,1.545843841597147161e+02,1.535297463278319867e+02,1.549410222370535735e+02,1.536781781083296039e+02,6.928622174872309358e+01,6.887170639892970314e+01,1.550643719878760862e+02,1.534629076820889111e+02,1.538761367606143722e+02
2.899942981236328876e+01,2.919599252902334285e+01,2.876928122988429948e+01,2.900557763219358520e+01,2.908376817488283805e+01,2.903460205121666604e+01,2.867485296536291273e+01,2.888030087683364755e+01,2.862835599836827072e+01,2.907169149395564745e+01,2.879739546692072238e+01,2.904019132004614079e+01,2.913209946646184179e+01,2.892348450489645373e+01,2.900199788049837935e+01,2.891784784005117359e+01,1.550297036414937395e+02,1.539709285534294168e+02,1.548908610521776268e+02,1.538364153187700367e+02
6.875670171492639327e+01,2.909731759529928397e+01,2.880900505507217346e+01,6.889600500630243118e+01,6.904035458881756426e+01,1.541420814811839364e+02,1.535979840137365215e+02,1.547329374732289580e+02,1.537595470324049529e+02,2.880022793377197132e+01,2.894303226707434717e+01,6.888692767790367100e+01,6.879985295867719231e+01,6.906764360227263921e+01,6.892789892768637117e+01,2.908272411829786819e+01,2.910515423913507860e+01,2.893467312989179163e+01,2.915449786973219659e+01,2.892423349570517388e+01
1.549016261771394340e+02,1.536780420262925873e+02,1.550198814963188170e+02,1.537965935780786708e+02,1.548413027040031125e+02,1.540278414176876538e+02,1.545889677512124649e+02,1.536012699310765299e+02,1.537232079890595742e+02,1.535713678601347567e+02,1.538757929481531619e+02,1.538113235994598256e+02,1.539114716801192060e+02,1.538504825771335902e+02,1.550325976112474677e+02,1.537898605358953148e+02,1.548750986655570330e+02,1.538041378784756148e+02,1.545798884912001370e+02,1.538591582862039786e+02
2.910619979986968886e+01,2.876776753372708129e+01,2.885471319350064334e+01,2.889585414018320364e+01,2.886114361149389751e+01,2.906574358032169059e+01,2.906659562452340140e+01,2.926503611400792693e+01,2.901305370828507435e+01,2.893412990821152064e+01,2.867670884535687392e+01,2.908147542814622355e+01,2.897248377028991584e+01,2.878712077152589899e+01,2.870132744699618854e+01,2.897066352099913544e+01,2.903112275123449137e+01,2.856493975388001516e+01,2.874138590641954849e+01,2.884923748191961224e+01
6.885659813712878474e+01,6.860339872527490002e+01,6.892226055921166505e+01,6.896864447608804483e+01,6.889366615020472295e+01,6.879468296144126782e+01,6.884753621839269044e+01,1.538789853859504149e+02,1.536482441530690437e+02,1.537677193331227272e+02,1.538287028291686056e+02,1.548719706841210098e+02,1.537109373881328906e+02,2.902920891977860052e+01,2.924544675620402501e+01,1.538256152126660368e+02,1.540141165170284410e+02,1.536056281417128275e+02,1.538796244763726691e+02,1.536846774497867614e+02
1.536125879518724560e+02,1.536214744094268667e+02,1.536945933587504953e+02,6.941480642297366899e+01,6.914382391641497350e+01,1.536467726405957990e+02,1.534768450864210081e+02,1.545235615388422161e+02,1.538990285351390810e+02,1.546190639295343203e+02,1.535415896816045631e+02,1.549900422268766249e+02,1.536101104539017683e+02,1.536257806355291393e+02,1.538855296615021473e+02,1.538747997377352590e+02,1.548655943969449140e+02,1.534504301372856219e+02,1.538945980945136682e+02,1.535327249611883644e+02
6.899442212771407412e+01,6.926147950204662607e+01,1.548899823067756643e+02,1.537592695671546039e+02,6.898285719458301912e+01,6.875061478922830815e+01,6.875739396379603363e+01,6.883534545194653731e+01,6.891102835934417215e+01,6.892048927114556989e+01,6.892107956790118806e+01,6.910720960061148332e+01,6.921192020027743297e+01,6.906730073373900325e+01,2.910283091448603443e+01,2.912791606326591065e+01,6.922727984058127504e+01,6.907622221790595063e+01,1.551612987477068373e+02,1.538833968178238365e+02
2.894654562552711141e+01,2.905585641363238381e+01,2.887856291082066207e+01,2.892133915257435106e+01,6.879010584363187775e+01,6.882335177864537457e+01,6.913798455992458969e+01,6.880145504171154869e+01,6.907515256877599086e+01,6.925536275393920960e+01,6.904074598845994615e+01,6.869831708787023672e+01,6.891766051092737655e+01,6.870849219554993681e+01,6.891600856551079346e+01,6.904472718989008229e+01,6.893641206399870214e+01,6.919552032179657886e+01,6.910117045204358988e+01,6.893614055648403394e+01
6.901772513739784642e+01,6.897279849013104069e+01,6.909339217047572390e+01,6.865836050877196328e+01,6.898039013485212934e+01,6.905689434192908038e+01,6.919266673219833308e+01,6.887540321627770368e+01,6.891855328911807987e+01,6.904516980285472982e+01,6.895062176814089128e+01,6.913733681669364728e+01,6.888257418979605973e+01,6.901246579669005143e+01,6.900500304430229903e+01,6.916202937314761812e+01,1.550877907618944107e+02,1.536327287310758436e+02,6.899544404588657187e+01,6.896796832417335565e+01
6.906473580542078139e+01,6.897541268814323701e+01,1.546054482290509497e+02,1.535911727094416506e+02,6.915333068864113386e+01,6.912981974555653153e+01,6.926026348714880498e+01,6.890686050843662258e+01,6.893976491131505213e+01,6.896486070177181205e+01,6.903489970169296441e+01,2.906195944535856057e+01,2.901251728997300816e+01,1.537062931377169832e+02,1.537900885038742160e+02,1.551174750620086797e+02,1.535947463563183248e+02,1.538216822455032400e+02,1.534225708076144770e+02,1.547475025441125354e+02
1.537947826475935074e+02,1.549605743199443850e+02,1.538731700569058205e+02,1.550553358557278898e+02,1.537499264455334185e+02,2.876963033644650025e+01,2.909930467466855220e+01,1.550036831556220989e+02,1.535562664112746063e+02,1.544032320659968889e+02,1.535294121701081167e+02,1.548152610888459151e+02,1.539074162044402954e+02,1.549211710726463025e+02,1.538874969443502039e+02,1.549463665332875451e+02,1.538965817478085683e+02,1.546734834354097359e+02,1.538239275620803426e+02,1.550432240160027106e+02
1.538515683146282242e+02,1.551948425634440127e+02,1.536926348951650709e+02,6.884047304770061260e+01,6.916729893415441666e+01,6.889106385417926504e+01,6.882510768574614701e+01,6.883267784281042623e+01,6.868070988464609172e+01,6.936542992216901382e+01,6.873529239613388597e+01,1.537735843317766466e+02,1.538124532061949310e+02,1.547143424645940115e+02,1.539490399582309692e+02,1.537441563812125196e+02,1.534566214158995479e+02,1.537923863427718913e+02,1.535112563531482124e+02,1.537015874953797834e+02
1.538215509524335971e+02,1.550895310028905669e+02,1.533975517443184629e+02,6.912174407919748376e+01,6.885667487937843134e+01,6.921146552704443877e+01,6.895253641993419080e+01,6.879448197969117018e+01,6.901390902333605482e+01,6.880726550578459921e+01,6.851111823520723476e+01,6.903597260250222689e+01,6.903065231176918815e+01,6.863971329889376705e+01,1.551243662368322020e+02,1.539414893151976571e+02,1.548484951778746392e+02,1.536523943354803237e+02,1.546456961637298093e+02,1.537967291310209532e+02
1.548474214010448406e+02,1.536524616881086160e+02,1.547901012663686799e+02,1.539444036971134437e+02,1.550268245227896102e+02,1.537522817750249828e+02,1.538283453201750319e+02,1.539833134726697210e+02,1.540027795725135320e+02,1.537660618859075896e+02,1.539624084699144646e+02,1.540841717321099793e+02,1.545598914237519352e+02,1.536322109377825598e+02,6.911374016214871574e+01,6.898381010309681471e+01,1.549324685580031655e+02,1.537724699040132919e+02,2.905474182884350398e+01,2.931636813416965737e+01
1.538921176211800912e+02,1.538743186792631548e+02,1.536845440896002799e+02,1.540140559282212394e+02,1.548532706132909027e+02,1.538154922600465682e+02,1.548600093900523689e+02,1.537601594263503841e+02,1.547147371124917186e+02,1.536710223076116506e+02,1.539490639424055587e+02,1.537356538656188150e+02,1.539248473310833276e+02,1.536751666979923527e+02,1.538063316660451960e+02,1.538363553295233430e+02,2.915044856641344495e+01,2.888892297793603703e+01,2.910632600872229858e+01,2.881664336732712073e+01
2.881930203108502297e+01,2.888122424805636257e+01,2.892065371870847557e+01,2.899178903646550509e+01,2.883937581956568508e+01,2.877410869608386434e+01,2.905691928254777423e+01,2.895420819855615235e+01,2.911743404260183254e+01,2.874065090128316413e+01,1.548273165977377914e+02,1.538776551114505651e+02,1.550596796520317184e+02,1.539296480364896524e+02,1.547331874677136341e+02,1.538117955771289189e+02,1.549800623048859620e+02,1.536342555958942739e+02,1.551105242974381326e+02,1.537608733155900609e+02
1.546393294710777582e+02,1.538988408483247383e+02,1.538632625725278444e+02,1.538876816880627985e+02,1.546405578686044748e+02,1.538557568198621084e+02,1.535901116097820420e+02,1.538585435075036685e+02,6.895483602952215563e+01,6.910651438030619431e+01,1.540324172640768552e+02,1.546760990557841637e+02,1.539297217105230118e+02,1.537291610679982625e+02,1.537819329430905668e+02,1.549677539889559057e+02,1.539755977844729102e+02,2.918757838655854542e+01,2.916482982758300224e+01,1.541014123726463083e+02
1.545677094081968619e+02,1.540117604073188318e+02,1.539028176418392491e+02,1.539308324242790889e+02,1.547621167994709594e+02,1.539147385993740613e+02,2.921098416714751878e+01,2.876191023412075864e+01,1.540534424829455702e+02,1.547548504270475860e+02,1.538443706219301816e+02,1.538127170070690966e+02,1.538190361512667721e+02,1.537891840752763244e+02,1.540772192170621793e+02,1.538415018378743184e+02,1.540530122420161376e+02,1.536794824398357378e+02,1.535273301165566124e+02,1.542138423115775652e+02
